time,open,high,low,close
1771955040,6901.5,6902.0,6898.75,6899.5
1771955160,6899.75,6902.25,6899.5,6902.0
1771955280,6902.25,6905.5,6901.25,6904.5
1771955400,6904.5,6906.0,6903.25,6904.5
1771955520,6904.75,6905.0,6903.5,6904.25
1771955640,6904.5,6904.5,6901.75,6902.0
1771955760,6902.25,6904.5,6901.75,6903.75
1771955880,6903.75,6904.0,6902.25,6903.25
1771956000,6903.25,6905.25,6902.5,6905.25
1771956120,6905.25,6910.5,6905.0,6910.0
1771956240,6910.0,6910.0,6907.75,6908.5
1771956360,6908.5,6908.75,6905.75,6905.75
1771956480,6905.75,6906.0,6904.75,6905.0
1771956600,6905.25,6906.25,6904.25,6904.75
1771956720,6905.0,6905.75,6903.5,6904.25
1771956840,6904.5,6904.5,6903.0,6904.0
1771956960,6904.0,6904.5,6902.75,6904.0
1771957080,6903.75,6904.0,6901.75,6902.5
1771957200,6902.25,6903.0,6900.0,6902.5
1771957320,6902.5,6903.25,6901.25,6901.25
1771957440,6901.0,6901.5,6899.75,6901.25
1771957560,6901.0,6901.25,6899.25,6901.0
1771957680,6900.75,6901.0,6898.5,6899.75
1771957800,6899.75,6902.75,6898.0,6901.5
1771957920,6901.5,6902.5,6900.75,6901.75
1771958040,6901.75,6903.25,6900.0,6903.0
1771958160,6903.0,6907.0,6902.5,6906.25
1771958280,6906.25,6906.75,6904.75,6906.25
1771958400,6906.25,6907.5,6905.5,6906.0
1771958520,6905.75,6907.5,6904.5,6907.25
1771958640,6907.25,6908.25,6905.5,6907.5
1771958760,6907.5,6907.5,6905.75,6906.5
1771958880,6906.25,6906.25,6904.0,6905.75
1771959000,6906.0,6907.75,6905.75,6907.0
1771959120,6906.75,6907.5,6906.0,6906.75
1771959240,6906.75,6907.25,6906.0,6906.5
1771959360,6906.5,6907.5,6906.0,6906.5
1771959480,6906.5,6906.5,6903.75,6903.75
1771959600,6903.75,6905.25,6903.0,6905.0
1771959720,6904.75,6904.75,6903.25,6903.75
1771959840,6904.0,6905.5,6903.0,6903.0
1771959960,6903.25,6903.75,6901.25,6901.75
1771960080,6902.0,6903.0,6900.75,6901.75
1771960200,6902.0,6902.25,6899.5,6900.0
1771960320,6900.25,6902.75,6899.5,6902.25
1771960440,6902.0,6902.5,6899.75,6899.75
1771960560,6900.25,6900.25,6895.75,6898.0
1771960680,6898.0,6899.25,6897.0,6898.0
1771960800,6898.0,6899.0,6895.75,6895.75
1771960920,6895.75,6898.0,6895.75,6896.75
1771961040,6897.0,6898.5,6896.0,6897.25
1771961160,6897.25,6899.25,6896.0,6898.75
1771961280,6899.0,6900.0,6897.25,6898.0
1771961400,6898.25,6899.75,6897.25,6899.0
1771961520,6899.0,6900.5,6898.0,6898.5
1771961640,6898.5,6898.75,6897.0,6897.5
1771961760,6897.25,6899.25,6897.0,6898.75
1771961880,6898.5,6899.75,6897.75,6899.25
1771962000,6899.25,6902.0,6898.75,6901.0
1771962120,6901.0,6902.75,6899.5,6900.25
1771962240,6900.25,6902.75,6900.0,6901.5
1771962360,6901.5,6901.5,6899.25,6899.75
1771962480,6899.5,6901.5,6899.25,6901.0
1771962600,6901.0,6903.25,6901.0,6902.75
1771962720,6902.75,6906.0,6902.5,6904.0
1771962840,6903.75,6903.75,6901.0,6901.5
1771962960,6901.75,6902.25,6900.0,6902.25
1771963080,6902.0,6902.0,6900.0,6900.75
1771963200,6900.5,6902.75,6900.25,6901.25
1771963320,6901.5,6901.75,6899.75,6900.0
1771963440,6899.75,6900.75,6898.25,6899.5
1771963560,6899.5,6900.25,6898.5,6899.0
1771963680,6899.0,6899.0,6896.75,6898.0
1771963800,6897.75,6898.25,6895.75,6897.5
1771963920,6897.25,6897.25,6895.0,6896.25
1771964040,6896.25,6897.5,6894.25,6894.75
1771964160,6894.75,6896.75,6894.0,6894.75
1771964280,6894.75,6898.25,6894.25,6898.0
1771964400,6898.0,6900.5,6897.75,6898.0
1771964520,6898.0,6898.5,6896.75,6897.5
1771964640,6897.5,6899.25,6897.25,6898.25
1771964760,6898.0,6898.5,6895.75,6896.25
1771964880,6896.25,6896.5,6894.25,6894.5
1771965000,6894.5,6896.5,6894.25,6896.25
1771965120,6896.25,6900.5,6895.5,6898.75
1771965240,6898.75,6900.25,6898.5,6899.5
1771965360,6899.25,6900.25,6899.0,6899.25
1771965480,6899.5,6900.25,6896.75,6897.25
1771965600,6897.25,6898.75,6896.75,6898.0
1771965720,6898.25,6899.75,6897.5,6899.5
1771965840,6899.5,6903.25,6899.5,6903.0
1771965960,6902.75,6904.75,6902.0,6904.25
1771966080,6904.25,6905.75,6904.0,6904.5
1771966200,6904.25,6912.75,6904.0,6910.25
1771966320,6910.25,6910.25,6903.25,6905.5
1771966440,6905.5,6909.0,6903.0,6903.75
1771966560,6903.75,6906.75,6903.5,6905.75
1771966680,6905.5,6906.5,6901.75,6903.0
1771966800,6903.25,6905.0,6902.0,6902.25
1771966920,6902.0,6902.25,6900.5,6902.25
1771967040,6902.25,6902.25,6900.0,6900.5
1771967160,6900.5,6901.5,6900.0,6900.5
1771967280,6900.25,6900.5,6899.0,6900.0
1771967400,6900.0,6901.75,6899.75,6901.25
1771967520,6901.25,6902.25,6900.75,6901.25
1771967640,6901.25,6902.0,6900.75,6901.25
1771967760,6901.25,6901.25,6900.5,6900.5
1771967880,6900.5,6901.0,6900.0,6900.5
1771968000,6900.5,6901.25,6900.5,6901.0
1771968120,6901.0,6902.0,6901.0,6901.75
1771968240,6901.5,6901.75,6900.75,6900.75
1771968360,6900.75,6900.75,6900.25,6900.5
1771968480,6900.75,6901.0,6900.25,6900.75
1771968600,6900.75,6901.25,6900.75,6901.25
1771968720,6901.25,6901.75,6900.25,6900.5
1771968840,6900.75,6901.25,6900.25,6901.0
1771968960,6901.0,6901.25,6900.75,6900.75
1771969080,6900.75,6901.75,6900.5,6900.75
1771969200,6900.75,6901.0,6900.5,6900.75
1771969320,6900.5,6900.75,6900.25,6900.25
1771969440,6900.25,6900.5,6899.5,6900.5
1771969560,6900.5,6900.5,6900.0,6900.25
1771969680,6900.25,6901.25,6900.25,6900.75
1771969800,6900.5,6900.75,6899.5,6900.0
1771969920,6900.25,6900.25,6899.75,6900.0
1771970040,6899.75,6900.0,6899.25,6900.0
1771970160,6900.0,6900.0,6899.75,6900.0
1771970280,6900.0,6900.25,6899.5,6900.0
1771974000,6900.25,6902.0,6899.25,6900.25
1771974120,6900.0,6900.0,6897.5,6898.5
1771974240,6898.5,6898.75,6896.5,6897.25
1771974360,6897.5,6898.0,6896.5,6897.0
1771974480,6896.75,6898.0,6895.75,6897.75
1771974600,6897.75,6899.75,6897.5,6899.5
1771974720,6899.75,6900.5,6899.5,6900.25
1771974840,6900.5,6902.25,6899.75,6902.0
1771974960,6902.25,6902.25,6899.75,6899.75
1771975080,6899.75,6900.5,6899.75,6900.25
1771975200,6900.0,6900.75,6900.0,6900.0
1771975320,6900.0,6900.0,6899.0,6900.0
1771975440,6900.25,6901.0,6900.0,6900.75
1771975560,6900.75,6901.25,6900.25,6901.25
1771975680,6901.0,6901.75,6901.0,6901.25
1771975800,6901.25,6902.0,6901.0,6901.0
1771975920,6901.0,6901.0,6900.0,6900.25
1771976040,6900.5,6903.5,6900.25,6902.0
1771976160,6901.75,6902.5,6901.5,6902.5
1771976280,6902.5,6903.5,6902.5,6903.5
1771976400,6903.5,6904.0,6903.25,6903.75
1771976520,6903.75,6903.75,6902.75,6903.0
1771976640,6903.0,6903.5,6902.0,6902.5
1771976760,6902.5,6902.75,6902.25,6902.5
1771976880,6902.75,6903.25,6902.75,6902.75
1771977000,6902.5,6903.25,6902.25,6902.25
1771977120,6902.5,6903.0,6902.25,6902.75
1771977240,6902.5,6903.75,6902.0,6903.5
1771977360,6903.75,6906.0,6903.5,6905.75
1771977480,6905.75,6905.75,6904.25,6904.25
1771977600,6904.25,6904.25,6901.25,6902.25
1771977720,6902.5,6904.0,6902.0,6902.75
1771977840,6902.5,6903.0,6902.0,6902.75
1771977960,6902.5,6902.75,6901.25,6902.0
1771978080,6902.25,6903.75,6902.0,6903.0
1771978200,6903.0,6903.5,6902.0,6902.0
1771978320,6902.0,6903.0,6901.5,6901.75
1771978440,6902.0,6902.0,6901.0,6901.25
1771978560,6901.5,6902.75,6901.25,6902.0
1771978680,6902.25,6903.0,6902.0,6902.5
1771978800,6902.5,6903.25,6902.5,6903.0
1771978920,6903.0,6904.0,6903.0,6903.5
1771979040,6903.5,6903.5,6902.25,6902.5
1771979160,6902.5,6902.5,6900.25,6900.75
1771979280,6901.0,6901.5,6900.5,6901.0
1771979400,6901.25,6902.0,6899.75,6900.0
1771979520,6900.25,6900.5,6899.25,6900.25
1771979640,6900.25,6901.5,6900.25,6900.75
1771979760,6900.75,6903.75,6900.5,6903.25
1771979880,6903.5,6904.5,6903.5,6903.75
1771980000,6904.0,6905.25,6903.75,6904.5
1771980120,6904.75,6906.0,6904.5,6905.75
1771980240,6905.75,6907.25,6905.75,6906.25
1771980360,6906.0,6907.5,6904.75,6907.25
1771980480,6907.25,6908.75,6907.25,6908.0
1771980600,6907.75,6908.75,6907.75,6908.75
1771980720,6908.75,6909.75,6908.5,6908.5
1771980840,6908.5,6909.0,6907.5,6908.0
1771980960,6907.75,6908.25,6907.25,6907.5
1771981080,6907.25,6908.5,6907.25,6908.5
1771981200,6908.5,6908.75,6907.0,6908.75
1771981320,6908.75,6911.5,6908.5,6910.5
1771981440,6910.5,6910.5,6909.0,6909.75
1771981560,6909.75,6910.25,6909.25,6909.25
1771981680,6909.0,6909.75,6908.25,6908.75
1771981800,6908.5,6910.5,6908.5,6910.5
1771981920,6910.5,6911.25,6910.0,6911.0
1771982040,6910.75,6912.0,6910.0,6911.0
1771982160,6911.0,6912.75,6910.25,6912.75
1771982280,6912.75,6914.75,6912.25,6912.75
1771982400,6912.75,6913.25,6912.0,6912.5
1771982520,6912.75,6912.75,6908.75,6909.5
1771982640,6909.25,6910.5,6908.75,6910.0
1771982760,6910.0,6910.5,6909.5,6910.0
1771982880,6909.75,6911.25,6909.75,6910.5
1771983000,6910.5,6911.5,6909.0,6911.25
1771983120,6911.0,6911.5,6910.25,6910.25
1771983240,6910.5,6912.75,6910.25,6912.5
1771983360,6912.75,6913.0,6912.0,6912.5
1771983480,6912.25,6912.75,6911.75,6912.75
1771983600,6912.5,6914.0,6912.25,6913.25
1771983720,6913.25,6913.5,6912.25,6912.25
1771983840,6912.25,6915.25,6912.25,6914.75
1771983960,6914.75,6916.0,6914.25,6916.0
1771984080,6916.0,6916.0,6914.75,6915.25
1771984200,6915.5,6916.25,6915.25,6916.0
1771984320,6916.0,6916.0,6915.0,6916.0
1771984440,6916.0,6916.0,6914.75,6915.5
1771984560,6915.5,6915.75,6914.25,6914.75
1771984680,6914.75,6915.5,6914.5,6914.5
1771984800,6914.5,6916.25,6914.25,6915.5
1771984920,6915.75,6915.75,6913.0,6913.0
1771985040,6913.0,6914.0,6912.25,6913.5
1771985160,6913.25,6914.25,6912.75,6914.0
1771985280,6914.25,6914.25,6913.0,6913.0
1771985400,6913.25,6914.0,6913.0,6913.75
1771985520,6913.5,6914.0,6913.0,6913.5
1771985640,6913.75,6914.75,6913.5,6913.75
1771985760,6913.75,6913.75,6912.25,6913.75
1771985880,6914.0,6914.25,6913.5,6914.25
1771986000,6914.25,6916.5,6913.75,6915.75
1771986120,6915.5,6915.5,6914.0,6914.5
1771986240,6914.25,6914.75,6913.5,6914.5
1771986360,6914.75,6915.5,6914.75,6915.0
1771986480,6915.25,6915.25,6914.75,6915.25
1771986600,6915.25,6917.5,6915.25,6916.75
1771986720,6916.75,6917.5,6916.5,6916.75
1771986840,6916.75,6917.25,6915.5,6916.0
1771986960,6916.25,6917.0,6916.0,6916.5
1771987080,6916.75,6917.5,6915.5,6915.75
1771987200,6915.5,6916.25,6914.5,6916.0
1771987320,6916.0,6916.0,6914.5,6915.5
1771987440,6915.5,6916.0,6914.5,6915.0
1771987560,6915.25,6915.75,6914.75,6915.0
1771987680,6915.0,6916.25,6914.5,6915.75
