time,open,high,low,close
1770409440,4977.7001953125,4980.7001953125,4975.7001953125,4980.7001953125
1770409620,4980.0,4980.10009765625,4977.60009765625,4979.0
1770409800,4979.0,4979.0,4971.7001953125,4973.10009765625
1770409980,4972.7998046875,4973.0,4964.10009765625,4965.2001953125
1770410160,4965.89990234375,4966.0,4960.39990234375,4963.5
1770410340,4964.0,4973.39990234375,4963.89990234375,4971.89990234375
1770410520,4972.39990234375,4974.60009765625,4967.5,4967.89990234375
1770410700,4967.89990234375,4969.5,4965.0,4965.7998046875
1770410880,4965.89990234375,4972.5,4964.10009765625,4972.2998046875
1770411060,4972.0,4977.7001953125,4971.7998046875,4977.0
1770411240,4976.2998046875,4976.89990234375,4970.2998046875,4976.60009765625
1770411420,4976.10009765625,4978.0,4973.0,4977.2001953125
1770411600,4977.2001953125,4978.7998046875,4972.7998046875,4975.0
1770411780,4975.2001953125,4978.0,4974.0,4977.89990234375
1770411960,4977.5,4981.5,4977.0,4979.2998046875
1770412140,4979.39990234375,4979.5,4976.7998046875,4977.7998046875
1770412320,4977.10009765625,4977.10009765625,4970.10009765625,4973.2001953125
1770412500,4973.7998046875,4974.5,4971.39990234375,4972.7998046875
1770412680,4972.0,4974.2998046875,4971.10009765625,4974.2001953125
1770412860,4974.5,4974.89990234375,4972.7998046875,4973.5
1770413040,4974.0,4974.0,4974.0,4974.0
1770413760,4982.7998046875,4987.2001953125,4982.7998046875,4987.2001953125
1770413940,4987.2998046875,4988.0,4982.7001953125,4985.7998046875
1770414120,4985.89990234375,4986.2998046875,4982.39990234375,4984.0
1770414300,4983.60009765625,4984.0,4981.10009765625,4983.0
1770414480,4984.39990234375,4984.39990234375,4981.5,4984.2998046875
1770414660,4983.89990234375,4987.60009765625,4982.2998046875,4986.7998046875
1770414840,4986.7001953125,4990.0,4985.39990234375,4989.2001953125
1770415020,4989.7998046875,4992.10009765625,4979.7998046875,4979.7998046875
1770592140,5000.0,5006.2998046875,4993.2998046875,5006.2998046875
1770592320,5005.60009765625,5008.7001953125,4991.2998046875,5004.0
1770592500,5004.2998046875,5010.89990234375,5000.89990234375,5004.89990234375
1770592680,5005.2001953125,5014.89990234375,5005.2001953125,5013.60009765625
1770592860,5013.7001953125,5019.0,5011.39990234375,5018.2001953125
1770593040,5018.0,5040.7998046875,5016.2998046875,5036.2998046875
1770593220,5036.2998046875,5049.10009765625,5033.2998046875,5046.7998046875
1770593400,5046.10009765625,5058.39990234375,5041.7001953125,5058.2998046875
1770593580,5058.0,5067.2998046875,5044.2998046875,5052.2001953125
1770593760,5052.89990234375,5065.0,5052.7001953125,5063.60009765625
1770593940,5061.7998046875,5065.0,5057.0,5060.89990234375
1770594120,5061.7001953125,5064.0,5053.39990234375,5062.5
1770594300,5062.7001953125,5065.7001953125,5055.5,5058.10009765625
1770594480,5058.7001953125,5069.0,5057.2001953125,5059.89990234375
1770594660,5060.2001953125,5066.2001953125,5057.7001953125,5063.10009765625
1770594840,5060.89990234375,5066.2998046875,5060.2998046875,5065.2001953125
1770595020,5065.2001953125,5069.0,5055.7001953125,5057.39990234375
1770595200,5057.5,5058.7001953125,5049.10009765625,5054.0
1770595380,5056.60009765625,5058.0,5046.0,5058.0
1770595560,5056.5,5066.10009765625,5051.7001953125,5064.2001953125
1770595740,5066.10009765625,5068.0,5050.10009765625,5052.2001953125
1770595920,5052.7998046875,5056.60009765625,5050.0,5051.39990234375
1770596100,5051.7001953125,5063.0,5043.60009765625,5062.0
1770596280,5061.60009765625,5062.7001953125,5054.0,5056.39990234375
1770596460,5056.0,5060.0,5051.10009765625,5053.2998046875
1770596640,5052.7001953125,5057.89990234375,5050.0,5052.39990234375
1770596820,5052.7001953125,5056.89990234375,5048.0,5056.89990234375
1770597000,5057.7001953125,5058.0,5051.2998046875,5053.2001953125
1770597180,5054.39990234375,5059.60009765625,5052.5,5053.7001953125
1770597360,5053.2998046875,5055.2001953125,5047.7998046875,5050.60009765625
1770597540,5051.5,5054.0,5041.7998046875,5044.39990234375
1770597720,5045.5,5050.2998046875,5038.0,5049.10009765625
1770597900,5048.89990234375,5049.5,5039.2001953125,5040.10009765625
1770598080,5040.39990234375,5040.39990234375,5033.10009765625,5037.7001953125
1770598260,5039.2001953125,5044.39990234375,5039.2001953125,5039.5
1770598440,5040.7998046875,5048.10009765625,5040.7998046875,5043.5
1770598620,5044.89990234375,5047.2998046875,5039.10009765625,5041.2001953125
1770598800,5042.10009765625,5062.0,5038.2001953125,5060.7001953125
1770598980,5061.0,5064.2001953125,5036.0,5036.0
1770599160,5036.10009765625,5044.10009765625,5026.2001953125,5041.10009765625
1770599340,5043.0,5043.0,5030.0,5031.7998046875
1770599520,5031.60009765625,5043.2998046875,5029.2998046875,5039.7998046875
1770599700,5041.2998046875,5047.7998046875,5033.7001953125,5047.7998046875
1770599880,5047.89990234375,5053.89990234375,5043.7001953125,5045.0
1770600060,5044.10009765625,5049.10009765625,5040.5,5043.0
1770600240,5044.2001953125,5044.60009765625,5034.0,5036.89990234375
1770600420,5036.7001953125,5040.7001953125,5030.60009765625,5038.5
1770600600,5038.39990234375,5044.2001953125,5019.10009765625,5019.7998046875
1770600780,5021.60009765625,5029.7998046875,5015.2001953125,5019.0
1770600960,5019.89990234375,5019.89990234375,4997.0,5008.0
1770601140,5006.7998046875,5019.2998046875,5001.0,5018.5
1770601320,5017.7998046875,5030.7998046875,5016.60009765625,5029.7001953125
1770601500,5030.0,5033.2998046875,5013.7001953125,5018.39990234375
1770601680,5017.60009765625,5020.5,5014.0,5017.39990234375
1770601860,5017.60009765625,5023.10009765625,5015.0,5015.0
1770602040,5014.10009765625,5020.0,5008.5,5018.89990234375
1770602220,5018.2998046875,5018.2998046875,5000.5,5002.2998046875
1770602400,5002.39990234375,5002.89990234375,4991.10009765625,4994.7998046875
1770602580,4994.7998046875,5002.7998046875,4989.2998046875,4999.2998046875
1770602760,5000.5,5010.60009765625,4999.2001953125,5005.60009765625
1770602940,5005.2998046875,5017.7998046875,5002.60009765625,5015.7998046875
1770603120,5016.39990234375,5021.5,5010.7998046875,5018.60009765625
1770603300,5017.89990234375,5017.89990234375,5010.5,5010.5
1770603480,5011.60009765625,5015.89990234375,5009.60009765625,5015.2998046875
1770603660,5016.0,5020.0,5012.0,5017.2998046875
1770603840,5017.2998046875,5022.0,5014.7998046875,5021.7998046875
1770604020,5021.2001953125,5022.2998046875,5018.0,5021.2001953125
1770604200,5021.0,5024.7998046875,5012.7001953125,5024.7998046875
1770604380,5025.0,5027.7001953125,5021.10009765625,5021.60009765625
1770604560,5021.5,5023.0,5017.0,5019.0
1770604740,5019.39990234375,5020.7001953125,5010.0,5012.0
1770604920,5011.39990234375,5019.2001953125,5009.60009765625,5017.2998046875
1770605100,5017.39990234375,5018.39990234375,5005.7998046875,5007.2998046875
1770605280,5008.10009765625,5023.0,5008.10009765625,5021.7001953125
1770605460,5021.7001953125,5032.7001953125,5020.7998046875,5031.10009765625
1770605640,5031.2998046875,5037.2001953125,5025.2998046875,5030.2998046875
1770605820,5029.7001953125,5030.5,5024.2001953125,5026.60009765625
1770606000,5026.5,5034.89990234375,5025.7998046875,5034.7998046875
1770606180,5034.39990234375,5040.5,5034.39990234375,5037.89990234375
1770606360,5037.7998046875,5039.0,5035.0,5037.0
1770606540,5036.7001953125,5041.7998046875,5035.39990234375,5041.5
1770606720,5040.5,5041.10009765625,5037.7998046875,5040.60009765625
1770606900,5040.2001953125,5041.10009765625,5030.89990234375,5037.89990234375
1770607080,5036.7998046875,5038.39990234375,5034.10009765625,5035.2998046875
1770607260,5036.7001953125,5040.7001953125,5031.7001953125,5039.5
1770607440,5040.60009765625,5046.60009765625,5038.60009765625,5044.10009765625
1770607620,5043.60009765625,5046.7998046875,5040.7001953125,5045.10009765625
1770607800,5044.5,5051.7998046875,5042.60009765625,5046.2998046875
1770607980,5046.60009765625,5050.0,5042.2001953125,5044.10009765625
1770608160,5043.39990234375,5045.0,5038.2998046875,5043.39990234375
1770608340,5044.0,5044.10009765625,5041.2001953125,5041.5
1770608520,5041.10009765625,5046.89990234375,5039.7998046875,5044.89990234375
1770608700,5044.7998046875,5049.10009765625,5036.7998046875,5040.5
1770608880,5041.39990234375,5043.89990234375,5040.0,5042.5
1770609060,5042.0,5044.0,5038.2001953125,5041.0
1770609240,5040.7001953125,5041.10009765625,5034.10009765625,5035.10009765625
1770609420,5036.0,5037.5,5032.2998046875,5037.10009765625
1770609600,5036.5,5036.5,5032.7001953125,5034.89990234375
1770609780,5034.89990234375,5042.7001953125,5034.89990234375,5040.39990234375
1770609960,5041.7001953125,5044.5,5040.7001953125,5043.89990234375
1770610140,5043.10009765625,5043.89990234375,5037.7001953125,5038.10009765625
1770610320,5039.0,5041.2001953125,5032.7998046875,5032.7998046875
1770610500,5033.5,5045.60009765625,5029.2001953125,5042.10009765625
1770610680,5040.89990234375,5045.0,5039.2001953125,5041.0
1770610860,5041.10009765625,5044.5,5040.0,5041.60009765625
1770611040,5041.7001953125,5042.0,5037.7998046875,5039.39990234375
1770611220,5038.0,5039.2001953125,5034.2998046875,5037.89990234375
1770611400,5038.10009765625,5038.7001953125,5036.2998046875,5038.0
1770611580,5037.5,5041.5,5036.0,5039.2998046875
1770611760,5038.89990234375,5043.10009765625,5038.7998046875,5039.7001953125
1770611940,5039.89990234375,5044.60009765625,5039.89990234375,5040.7998046875
1770612120,5040.89990234375,5042.0,5036.0,5040.5
1770612300,5040.5,5041.39990234375,5035.0,5037.60009765625
1770612480,5036.89990234375,5038.39990234375,5034.2001953125,5034.2001953125
1770612660,5033.2001953125,5038.2998046875,5030.10009765625,5037.10009765625
1770612840,5037.2001953125,5037.7001953125,5031.2001953125,5031.2001953125
1770613020,5031.2001953125,5034.7001953125,5028.7001953125,5034.7001953125
1770613200,5034.0,5035.0,5032.39990234375,5035.0
1770613380,5035.10009765625,5037.7001953125,5034.2998046875,5035.7001953125
1770613560,5036.2001953125,5040.10009765625,5034.5,5040.10009765625
1770613740,5040.60009765625,5041.5,5039.10009765625,5040.7001953125
1770613920,5040.60009765625,5040.60009765625,5035.0,5036.7001953125
1770614100,5037.2998046875,5043.0,5037.2998046875,5040.2001953125
1770614280,5041.39990234375,5044.2001953125,5041.39990234375,5043.7001953125
1770614460,5043.89990234375,5046.60009765625,5042.5,5042.5
1770614640,5043.10009765625,5049.39990234375,5043.10009765625,5047.5
1770614820,5047.2001953125,5053.0,5046.39990234375,5050.7998046875
1770615000,5051.10009765625,5054.39990234375,5048.10009765625,5049.2998046875
1770615180,5047.2001953125,5056.39990234375,5046.89990234375,5053.0
1770615360,5051.7998046875,5056.5,5049.7001953125,5055.39990234375
1770615540,5055.60009765625,5058.7998046875,5052.7998046875,5056.7001953125
1770615720,5056.39990234375,5063.10009765625,5054.7998046875,5055.10009765625
1770615900,5054.89990234375,5055.7001953125,5046.0,5051.0
1770616080,5050.7001953125,5053.60009765625,5044.2001953125,5051.5
1770616260,5051.60009765625,5056.0,5050.5,5055.2001953125
1770616440,5055.5,5059.60009765625,5054.89990234375,5058.10009765625
1770616620,5058.5,5059.0,5054.7001953125,5058.0
1770616800,5058.60009765625,5065.5,5056.7998046875,5057.60009765625
1770616980,5056.60009765625,5067.60009765625,5056.2998046875,5065.7001953125
1770617160,5065.10009765625,5066.2998046875,5060.0,5061.60009765625
1770617340,5062.10009765625,5062.10009765625,5054.0,5059.60009765625
1770617520,5059.2998046875,5060.7001953125,5052.89990234375,5055.7998046875
1770617700,5055.2998046875,5059.0,5050.60009765625,5052.7998046875
1770617880,5052.0,5053.39990234375,5045.2001953125,5048.0
1770618060,5047.89990234375,5048.7998046875,5035.10009765625,5040.60009765625
1770618240,5041.2998046875,5048.0,5039.5,5046.60009765625
1770618420,5047.0,5050.60009765625,5045.2998046875,5047.5
1770618600,5045.60009765625,5053.2001953125,5044.5,5046.39990234375
1770618780,5046.2001953125,5048.7998046875,5042.60009765625,5045.10009765625
1770618960,5045.10009765625,5054.0,5045.10009765625,5054.0
1770619140,5053.89990234375,5054.10009765625,5047.7998046875,5047.89990234375
1770619320,5048.2998046875,5058.0,5048.2998046875,5057.0
1770619500,5057.2998046875,5058.2998046875,5053.89990234375,5057.7998046875
1770619680,5057.0,5058.0,5048.2998046875,5050.2001953125
1770619860,5050.2001953125,5059.0,5048.89990234375,5058.0
1770620040,5059.2001953125,5062.0,5055.2998046875,5060.89990234375
1770620220,5060.7998046875,5061.2998046875,5051.0,5052.39990234375
1770620400,5052.5,5052.5,5044.10009765625,5046.0
1770620580,5045.7001953125,5052.5,5041.2998046875,5046.60009765625
1770620760,5047.10009765625,5047.89990234375,5041.5,5042.7001953125
1770620940,5042.7001953125,5042.89990234375,5038.0,5040.7001953125
1770621120,5041.2001953125,5041.7001953125,5029.7998046875,5033.5
1770621300,5035.2998046875,5035.60009765625,5031.0,5032.7998046875
1770621480,5031.7998046875,5036.60009765625,5028.60009765625,5033.7998046875
1770621660,5032.89990234375,5032.89990234375,5015.2001953125,5023.5
1770621840,5023.39990234375,5029.7001953125,5019.60009765625,5021.7001953125
1770622020,5022.5,5031.10009765625,5022.0,5030.0
1770622200,5029.0,5036.5,5029.0,5031.7001953125
1770622380,5032.60009765625,5034.39990234375,5030.0,5031.7001953125
1770622560,5031.39990234375,5032.89990234375,5029.2001953125,5030.2001953125
1770622740,5029.39990234375,5034.89990234375,5028.39990234375,5033.2998046875
1770622920,5032.39990234375,5035.60009765625,5030.10009765625,5033.7001953125
1770623100,5033.39990234375,5033.39990234375,5026.10009765625,5027.0
1770623280,5027.60009765625,5027.60009765625,5022.39990234375,5026.10009765625
1770623460,5025.2001953125,5029.10009765625,5022.89990234375,5023.2001953125
1770623640,5023.2001953125,5028.5,5021.7998046875,5028.0
1770623820,5028.60009765625,5028.89990234375,5025.60009765625,5027.2001953125
1770624000,5026.7998046875,5032.39990234375,5023.89990234375,5030.5
1770624180,5031.5,5039.0,5029.89990234375,5038.2001953125
1770624360,5037.10009765625,5042.10009765625,5036.7001953125,5040.60009765625
1770624540,5040.0,5040.5,5037.2001953125,5038.5
1770624720,5038.2001953125,5041.2998046875,5037.10009765625,5040.7001953125
1770624900,5041.10009765625,5052.2998046875,5041.10009765625,5052.0
1770625080,5051.2998046875,5053.10009765625,5044.0,5045.2998046875
1770625260,5045.7001953125,5051.39990234375,5044.2001953125,5050.7998046875
1770625440,5050.5,5051.39990234375,5045.0,5048.89990234375
1770625620,5049.7001953125,5050.2998046875,5044.39990234375,5046.2001953125
1770625800,5046.10009765625,5048.60009765625,5042.0,5045.0
1770625980,5045.10009765625,5049.2001953125,5044.10009765625,5044.10009765625
1770626160,5043.5,5046.89990234375,5043.39990234375,5045.2998046875
1770626340,5045.2998046875,5048.7001953125,5044.60009765625,5048.7001953125
1770626520,5049.2998046875,5053.10009765625,5047.7001953125,5050.89990234375
1770626700,5050.89990234375,5054.7998046875,5049.5,5051.7001953125
1770626880,5052.10009765625,5057.0,5048.60009765625,5051.89990234375
1770627060,5051.2998046875,5051.2998046875,5045.2998046875,5045.7998046875
1770627240,5045.89990234375,5049.5,5045.2998046875,5048.39990234375
1770627420,5048.5,5048.7001953125,5047.2001953125,5048.10009765625
1770627600,5048.7001953125,5055.89990234375,5046.2001953125,5055.89990234375
1770627780,5055.89990234375,5062.60009765625,5053.7001953125,5056.0
1770627960,5056.7001953125,5057.5,5048.0,5048.5
1770628140,5048.2998046875,5051.2998046875,5048.2001953125,5049.7998046875
1770628320,5050.2998046875,5050.2998046875,5043.5,5046.7998046875
1770628500,5046.7001953125,5047.2998046875,5043.0,5045.0
1770628680,5045.0,5048.89990234375,5043.2001953125,5048.0
1770628860,5048.7998046875,5049.0,5046.7001953125,5047.2001953125
1770629040,5047.60009765625,5048.39990234375,5038.2001953125,5041.7001953125
1770629220,5041.0,5046.7998046875,5038.0,5044.7998046875
1770629400,5044.7998046875,5048.5,5041.2001953125,5042.0
1770629580,5042.0,5042.7998046875,5037.2998046875,5039.39990234375
1770629760,5039.0,5040.0,5035.2001953125,5037.2998046875
1770629940,5037.2998046875,5038.39990234375,5033.0,5037.89990234375
1770630120,5037.89990234375,5038.60009765625,5033.5,5035.39990234375
1770630300,5035.5,5036.89990234375,5029.7001953125,5033.39990234375
1770630480,5033.60009765625,5034.7001953125,5031.5,5032.60009765625
1770630660,5032.0,5036.2001953125,5029.39990234375,5030.89990234375
1770630840,5030.5,5035.10009765625,5026.39990234375,5030.89990234375
1770631020,5030.7001953125,5030.7001953125,5023.60009765625,5028.2001953125
1770631200,5028.5,5028.5,5017.0,5020.60009765625
1770631380,5021.5,5031.89990234375,5017.60009765625,5031.89990234375
1770631560,5031.60009765625,5034.7998046875,5030.7001953125,5032.5
1770631740,5032.89990234375,5033.60009765625,5029.2001953125,5032.39990234375
1770631920,5031.2998046875,5032.2001953125,5029.10009765625,5031.10009765625
1770632100,5030.7998046875,5036.89990234375,5029.10009765625,5031.60009765625
1770632280,5030.7998046875,5033.2998046875,5027.10009765625,5033.0
1770632460,5033.7998046875,5035.7001953125,5031.5,5031.5
1770632640,5032.2001953125,5032.2001953125,5019.10009765625,5019.5
1770632820,5019.5,5020.0,5006.5,5012.5
1770633000,5012.7998046875,5014.5,5002.60009765625,5011.2998046875
1770633180,5010.5,5014.39990234375,5009.10009765625,5013.2001953125
1770633360,5011.7998046875,5020.39990234375,5011.2998046875,5017.2998046875
1770633540,5016.7001953125,5017.0,5010.5,5012.0
1770633720,5011.0,5011.60009765625,5005.0,5007.0
1770633900,5006.89990234375,5020.0,5003.5,5015.2001953125
1770634080,5016.2998046875,5016.7998046875,5012.89990234375,5015.0
1770634260,5014.60009765625,5020.0,5014.60009765625,5015.89990234375
1770634440,5017.0,5020.0,5012.89990234375,5019.10009765625
1770634620,5018.10009765625,5018.5,5009.89990234375,5011.2998046875
1770634800,5011.5,5020.0,5009.2001953125,5016.7998046875
1770634980,5017.10009765625,5019.39990234375,5016.7001953125,5018.2001953125
1770635160,5018.7001953125,5018.7001953125,5014.60009765625,5015.5
1770635340,5015.5,5018.0,5012.2998046875,5012.2998046875
1770635520,5011.7998046875,5017.5,5011.0,5012.7998046875
1770635700,5015.10009765625,5018.10009765625,5012.10009765625,5015.10009765625
1770635880,5014.2001953125,5019.7001953125,5014.2001953125,5019.0
1770636060,5017.89990234375,5020.0,5015.5,5019.0
1770636240,5019.5,5025.0,5019.5,5020.2998046875
1770636420,5021.39990234375,5028.10009765625,5021.0,5026.7001953125
1770636600,5027.39990234375,5029.10009765625,5025.0,5026.0
1770636780,5025.0,5026.5,5022.5,5026.5
1770636960,5027.2001953125,5029.7001953125,5025.5,5029.7001953125
1770637140,5029.7001953125,5031.89990234375,5025.7998046875,5030.7001953125
1770637320,5030.60009765625,5034.2001953125,5028.7001953125,5029.5
1770637500,5029.7998046875,5032.60009765625,5028.5,5029.0
1770637680,5029.39990234375,5032.39990234375,5028.39990234375,5032.0
1770637860,5031.2001953125,5036.7001953125,5030.7001953125,5036.7001953125
1770638040,5035.89990234375,5040.0,5031.7001953125,5035.7998046875
1770638220,5036.10009765625,5036.10009765625,5030.0,5031.10009765625
1770638400,5032.0,5036.60009765625,5031.10009765625,5033.2001953125
1770638580,5033.0,5038.5,5028.2998046875,5036.2001953125
1770638760,5036.10009765625,5037.39990234375,5032.0,5036.7998046875
1770638940,5037.7998046875,5038.89990234375,5035.2001953125,5036.2001953125
1770639120,5036.7001953125,5039.0,5036.0,5037.2998046875
1770639300,5038.2001953125,5039.7001953125,5032.5,5033.0
1770639480,5033.0,5036.39990234375,5031.89990234375,5035.2001953125
1770639660,5034.7001953125,5036.89990234375,5031.89990234375,5036.60009765625
1770639840,5037.5,5038.0,5033.5,5035.2998046875
1770640020,5034.60009765625,5036.2998046875,5032.7001953125,5035.5
1770640200,5035.39990234375,5041.60009765625,5032.5,5032.60009765625
1770640380,5032.10009765625,5038.60009765625,5031.0,5037.0
1770640560,5037.39990234375,5043.60009765625,5036.10009765625,5036.89990234375
1770640740,5037.7998046875,5041.10009765625,5036.5,5040.39990234375
1770640920,5041.39990234375,5041.39990234375,5037.2001953125,5037.2001953125
1770641100,5038.0,5041.39990234375,5036.89990234375,5039.39990234375
1770641280,5038.89990234375,5040.10009765625,5032.7998046875,5036.2998046875
1770641460,5035.7998046875,5040.60009765625,5035.5,5040.60009765625
1770641640,5039.7998046875,5040.7998046875,5029.5,5030.2998046875
1770641820,5030.10009765625,5036.7001953125,5030.10009765625,5035.7001953125
1770642000,5035.39990234375,5039.39990234375,5030.0,5035.89990234375
1770642180,5034.7001953125,5044.39990234375,5033.10009765625,5041.5
1770642360,5042.2001953125,5045.0,5041.2001953125,5044.60009765625
1770642540,5044.7998046875,5046.7998046875,5039.60009765625,5042.7001953125
1770642720,5042.0,5044.39990234375,5036.5,5043.2998046875
1770642900,5044.5,5046.60009765625,5038.0,5038.0
1770643080,5038.89990234375,5041.60009765625,5035.5,5038.7001953125
1770643260,5038.7998046875,5038.7998046875,5028.2001953125,5033.7001953125
1770643440,5033.5,5041.2001953125,5029.0,5029.0
1770643620,5029.0,5033.39990234375,5025.10009765625,5026.39990234375
1770643800,5027.0,5037.2001953125,5026.2001953125,5032.7001953125
1770643980,5033.2001953125,5033.2001953125,5025.2001953125,5030.7001953125
1770644160,5030.5,5031.39990234375,5025.10009765625,5027.7001953125
1770644340,5027.7001953125,5027.7001953125,5018.89990234375,5021.2001953125
1770644520,5021.0,5022.60009765625,5016.89990234375,5021.0
1770644700,5020.2001953125,5024.2001953125,5017.7001953125,5022.0
1770644880,5022.0,5028.60009765625,5020.7998046875,5025.89990234375
1770645060,5025.7998046875,5032.10009765625,5025.7998046875,5031.5
1770645240,5030.7998046875,5032.7998046875,5027.10009765625,5027.2001953125
1770645420,5027.10009765625,5030.89990234375,5024.10009765625,5028.89990234375
1770645600,5028.39990234375,5034.2998046875,5023.7998046875,5032.2998046875
1770645780,5031.60009765625,5035.0,5027.2001953125,5033.5
1770645960,5032.89990234375,5039.60009765625,5030.5,5036.60009765625
1770646140,5037.2001953125,5038.0,5031.2001953125,5037.2998046875
1770646320,5037.89990234375,5038.0,5032.10009765625,5036.60009765625
1770646500,5037.7001953125,5041.0,5036.2001953125,5040.89990234375
1770646680,5041.0,5042.39990234375,5035.7001953125,5038.10009765625
1770646860,5038.10009765625,5040.2998046875,5031.39990234375,5039.7998046875
1770647040,5039.60009765625,5042.0,5036.0,5037.5
1770647220,5038.39990234375,5046.39990234375,5038.39990234375,5042.89990234375
1770647400,5042.89990234375,5055.89990234375,5036.0,5054.60009765625
1770647580,5055.2998046875,5058.60009765625,5051.39990234375,5051.5
1770647760,5051.60009765625,5055.2001953125,5048.10009765625,5050.7001953125
1770647940,5051.2998046875,5055.2001953125,5048.2001953125,5051.2998046875
1770648120,5051.39990234375,5060.0,5049.2998046875,5059.10009765625
1770648300,5059.60009765625,5062.89990234375,5053.60009765625,5056.60009765625
1770648480,5056.2998046875,5058.39990234375,5053.39990234375,5056.7998046875
1770648660,5057.60009765625,5061.60009765625,5054.7001953125,5061.60009765625
1770648840,5061.89990234375,5063.2998046875,5059.89990234375,5062.60009765625
1770649020,5062.10009765625,5063.10009765625,5058.7998046875,5059.60009765625
1770649200,5059.5,5064.5,5056.2998046875,5057.7998046875
1770649380,5057.7001953125,5062.2001953125,5056.39990234375,5059.2001953125
1770649560,5058.7998046875,5060.0,5054.7001953125,5055.89990234375
1770649740,5056.0,5059.89990234375,5052.2001953125,5054.5
1770649920,5054.39990234375,5056.60009765625,5050.0,5052.0
1770650100,5052.39990234375,5053.5,5045.7001953125,5046.0
1770650280,5045.7001953125,5055.60009765625,5045.60009765625,5054.60009765625
1770650460,5055.39990234375,5056.10009765625,5049.39990234375,5054.5
1770650640,5055.2998046875,5058.7001953125,5052.39990234375,5053.7001953125
1770650820,5054.2001953125,5056.39990234375,5053.10009765625,5056.0
1770651000,5056.0,5065.0,5056.0,5064.89990234375
1770651180,5065.0,5079.5,5064.10009765625,5074.7998046875
1770651360,5075.39990234375,5076.0,5071.10009765625,5074.2001953125
1770651540,5075.0,5076.2998046875,5070.10009765625,5071.2998046875
1770651720,5070.7001953125,5079.60009765625,5070.7001953125,5079.5
1770651900,5079.60009765625,5082.7001953125,5075.7001953125,5079.7001953125
1770652080,5079.60009765625,5084.39990234375,5079.60009765625,5080.2001953125
1770652260,5080.60009765625,5082.7998046875,5079.2001953125,5081.0
1770652440,5081.0,5083.2001953125,5077.7001953125,5079.2998046875
1770652620,5079.2998046875,5082.2001953125,5079.2998046875,5082.2001953125
1770652800,5082.60009765625,5086.89990234375,5079.7998046875,5086.5
1770652980,5086.39990234375,5094.7001953125,5085.39990234375,5089.10009765625
1770653160,5089.2998046875,5090.89990234375,5087.0,5089.7001953125
1770653340,5089.7001953125,5091.39990234375,5085.7998046875,5088.2001953125
1770653520,5088.7998046875,5088.7998046875,5086.2998046875,5086.7998046875
1770653700,5087.5,5095.0,5087.5,5093.7001953125
1770653880,5094.10009765625,5094.5,5089.60009765625,5093.5
1770654060,5094.0,5099.0,5092.7001953125,5098.39990234375
1770654240,5098.10009765625,5105.10009765625,5096.10009765625,5100.5
1770654420,5099.60009765625,5099.7998046875,5094.2998046875,5096.2998046875
1770654600,5096.60009765625,5101.5,5092.2998046875,5092.7998046875
1770654780,5093.0,5096.2998046875,5090.60009765625,5094.10009765625
1770654960,5093.2998046875,5096.89990234375,5093.2001953125,5096.39990234375
1770655140,5096.39990234375,5100.39990234375,5096.39990234375,5097.5
1770655320,5097.7001953125,5103.39990234375,5097.7001953125,5102.0
1770655500,5102.60009765625,5106.7998046875,5098.7998046875,5100.39990234375
1770655680,5101.0,5101.10009765625,5098.60009765625,5098.7001953125
1770655860,5099.0,5101.2001953125,5097.0,5098.0
1770656040,5098.5,5099.60009765625,5094.39990234375,5098.0
1770656220,5097.7001953125,5101.60009765625,5096.39990234375,5096.89990234375
1770656400,5097.7998046875,5099.7001953125,5094.7001953125,5094.7998046875
1770656580,5095.7001953125,5095.7001953125,5088.5,5095.10009765625
1770656760,5095.39990234375,5096.7998046875,5089.2001953125,5089.5
1770656940,5089.7998046875,5090.89990234375,5085.0,5089.2998046875
1770657120,5089.7001953125,5090.2001953125,5086.7001953125,5087.2001953125
1770657300,5087.39990234375,5095.7001953125,5087.39990234375,5093.0
1770657480,5092.89990234375,5094.89990234375,5091.89990234375,5092.60009765625
1770657660,5092.89990234375,5095.60009765625,5092.60009765625,5094.2998046875
1770657840,5095.0,5096.0,5092.10009765625,5092.60009765625
1770658020,5093.10009765625,5093.7998046875,5091.10009765625,5092.7001953125
1770658200,5092.60009765625,5094.7001953125,5091.2001953125,5094.2001953125
1770658380,5094.39990234375,5094.7001953125,5093.2998046875,5093.7998046875
1770658560,5094.10009765625,5094.89990234375,5090.39990234375,5092.5
1770658740,5091.89990234375,5092.5,5087.5,5088.0
1770658920,5087.7001953125,5089.39990234375,5085.0,5086.60009765625
1770659100,5086.7998046875,5087.60009765625,5082.2001953125,5082.7001953125
1770659280,5082.7998046875,5088.10009765625,5081.10009765625,5083.5
1770659460,5084.0,5084.0,5070.0,5076.5
1770659640,5076.5,5081.2001953125,5075.0,5075.5
1770659820,5076.2001953125,5076.2998046875,5064.39990234375,5069.7998046875
1770660000,5070.60009765625,5076.60009765625,5070.0,5076.2001953125
1770660180,5075.5,5080.0,5075.5,5080.0
1770660360,5080.0,5082.10009765625,5075.5,5078.7998046875
1770660540,5078.5,5081.7998046875,5077.89990234375,5081.0
1770660720,5080.7001953125,5083.5,5079.39990234375,5082.39990234375
1770660900,5082.39990234375,5084.10009765625,5079.39990234375,5079.60009765625
1770661080,5079.89990234375,5080.7001953125,5075.0,5076.2998046875
